ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-30T10:47:24	61129.366256	2026-03-30T08:47:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:29	61129.366315	2026-03-30T08:47:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:34	61129.366373	2026-03-30T08:47:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:39	61129.366430	2026-03-30T08:47:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:44	61129.366488	2026-03-30T08:47:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:49	61129.366546	2026-03-30T08:47:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:54	61129.366604	2026-03-30T08:47:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:47:59	61129.366662	2026-03-30T08:47:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:04	61129.366720	2026-03-30T08:48:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:09	61129.366777	2026-03-30T08:48:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:14	61129.366835	2026-03-30T08:48:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:19	61129.366894	2026-03-30T08:48:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:24	61129.366951	2026-03-30T08:48:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:29	61129.367009	2026-03-30T08:48:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:34	61129.367067	2026-03-30T08:48:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:39	61129.367125	2026-03-30T08:48:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:44	61129.367183	2026-03-30T08:48:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:49	61129.367240	2026-03-30T08:48:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:54	61129.367299	2026-03-30T08:48:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:48:59	61129.367356	2026-03-30T08:48:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:04	61129.367414	2026-03-30T08:49:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:09	61129.367472	2026-03-30T08:49:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:14	61129.367530	2026-03-30T08:49:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:19	61129.367588	2026-03-30T08:49:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:24	61129.367645	2026-03-30T08:49:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:29	61129.367704	2026-03-30T08:49:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:34	61129.367761	2026-03-30T08:49:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:39	61129.367819	2026-03-30T08:49:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:44	61129.367878	2026-03-30T08:49:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:49	61129.367935	2026-03-30T08:49:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:54	61129.367993	2026-03-30T08:49:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:49:59	61129.368051	2026-03-30T08:49:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:04	61129.368108	2026-03-30T08:50:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:09	61129.368166	2026-03-30T08:50:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:14	61129.368224	2026-03-30T08:50:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:19	61129.368283	2026-03-30T08:50:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:24	61129.368340	2026-03-30T08:50:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:29	61129.368398	2026-03-30T08:50:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:34	61129.368456	2026-03-30T08:50:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:39	61129.368513	2026-03-30T08:50:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:44	61129.368571	2026-03-30T08:50:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:49	61129.368629	2026-03-30T08:50:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:54	61129.368688	2026-03-30T08:50:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:50:59	61129.368745	2026-03-30T08:50:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:04	61129.368803	2026-03-30T08:51:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:09	61129.368861	2026-03-30T08:51:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:14	61129.368919	2026-03-30T08:51:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:19	61129.368977	2026-03-30T08:51:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:24	61129.369035	2026-03-30T08:51:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:29	61129.369092	2026-03-30T08:51:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:34	61129.369150	2026-03-30T08:51:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:39	61129.369209	2026-03-30T08:51:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:44	61129.369266	2026-03-30T08:51:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:49	61129.369324	2026-03-30T08:51:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:54	61129.369382	2026-03-30T08:51:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:51:59	61129.369440	2026-03-30T08:51:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:04	61129.369497	2026-03-30T08:52:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:09	61129.369556	2026-03-30T08:52:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:14	61129.369614	2026-03-30T08:52:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:19	61129.369671	2026-03-30T08:52:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:24	61129.369729	2026-03-30T08:52:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:29	61129.369787	2026-03-30T08:52:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:34	61129.369845	2026-03-30T08:52:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:39	61129.369903	2026-03-30T08:52:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:44	61129.369961	2026-03-30T08:52:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:49	61129.370019	2026-03-30T08:52:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:54	61129.370076	2026-03-30T08:52:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:52:59	61129.370135	2026-03-30T08:52:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:04	61129.370192	2026-03-30T08:53:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:09	61129.370250	2026-03-30T08:53:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:14	61129.370308	2026-03-30T08:53:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:19	61129.370366	2026-03-30T08:53:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:24	61129.370424	2026-03-30T08:53:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:29	61129.370481	2026-03-30T08:53:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:34	61129.370539	2026-03-30T08:53:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:39	61129.370598	2026-03-30T08:53:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:44	61129.370655	2026-03-30T08:53:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:49	61129.370713	2026-03-30T08:53:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:54	61129.370771	2026-03-30T08:53:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:53:59	61129.370829	2026-03-30T08:53:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:04	61129.370887	2026-03-30T08:54:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:09	61129.370945	2026-03-30T08:54:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:14	61129.371002	2026-03-30T08:54:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:19	61129.371060	2026-03-30T08:54:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:24	61129.371119	2026-03-30T08:54:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:29	61129.371176	2026-03-30T08:54:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:34	61129.371234	2026-03-30T08:54:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:39	61129.371292	2026-03-30T08:54:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:44	61129.371350	2026-03-30T08:54:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:49	61129.371408	2026-03-30T08:54:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:54	61129.371465	2026-03-30T08:54:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:54:59	61129.371523	2026-03-30T08:54:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:04	61129.371582	2026-03-30T08:55:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:09	61129.371639	2026-03-30T08:55:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:14	61129.371697	2026-03-30T08:55:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:19	61129.371755	2026-03-30T08:55:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:24	61129.371813	2026-03-30T08:55:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:29	61129.371871	2026-03-30T08:55:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:34	61129.371928	2026-03-30T08:55:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:39	61129.371987	2026-03-30T08:55:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:44	61129.372044	2026-03-30T08:55:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:49	61129.372102	2026-03-30T08:55:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:54	61129.372160	2026-03-30T08:55:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:55:59	61129.372218	2026-03-30T08:55:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:04	61129.372275	2026-03-30T08:56:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:09	61129.372333	2026-03-30T08:56:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:14	61129.372391	2026-03-30T08:56:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:19	61129.372449	2026-03-30T08:56:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:24	61129.372507	2026-03-30T08:56:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:29	61129.372565	2026-03-30T08:56:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:34	61129.372623	2026-03-30T08:56:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:39	61129.372681	2026-03-30T08:56:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:44	61129.372739	2026-03-30T08:56:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:49	61129.372796	2026-03-30T08:56:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:54	61129.372854	2026-03-30T08:56:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:56:59	61129.372913	2026-03-30T08:56:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:04	61129.372971	2026-03-30T08:57:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:09	61129.373028	2026-03-30T08:57:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:14	61129.373086	2026-03-30T08:57:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:19	61129.373144	2026-03-30T08:57:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:24	61129.373202	2026-03-30T08:57:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:29	61129.373260	2026-03-30T08:57:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:34	61129.373318	2026-03-30T08:57:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:39	61129.373376	2026-03-30T08:57:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:44	61129.373434	2026-03-30T08:57:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:49	61129.373491	2026-03-30T08:57:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:54	61129.373549	2026-03-30T08:57:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:57:59	61129.373607	2026-03-30T08:57:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:04	61129.373665	2026-03-30T08:58:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:09	61129.373723	2026-03-30T08:58:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:14	61129.373781	2026-03-30T08:58:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:19	61129.373839	2026-03-30T08:58:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:24	61129.373896	2026-03-30T08:58:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:29	61129.373955	2026-03-30T08:58:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:34	61129.374012	2026-03-30T08:58:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:39	61129.374069	2026-03-30T08:58:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:44	61129.374128	2026-03-30T08:58:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:49	61129.374186	2026-03-30T08:58:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:54	61129.374243	2026-03-30T08:58:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:58:59	61129.374301	2026-03-30T08:58:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:04	61129.374359	2026-03-30T08:59:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:09	61129.374417	2026-03-30T08:59:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:14	61129.374475	2026-03-30T08:59:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:19	61129.374533	2026-03-30T08:59:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:24	61129.374591	2026-03-30T08:59:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:29	61129.374648	2026-03-30T08:59:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:34	61129.374707	2026-03-30T08:59:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:39	61129.374764	2026-03-30T08:59:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:44	61129.374822	2026-03-30T08:59:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:49	61129.374880	2026-03-30T08:59:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:54	61129.374938	2026-03-30T08:59:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T10:59:59	61129.374996	2026-03-30T08:59:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:04	61129.375054	2026-03-30T09:00:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:09	61129.375112	2026-03-30T09:00:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:14	61129.375169	2026-03-30T09:00:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:19	61129.375227	2026-03-30T09:00:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:24	61129.375285	2026-03-30T09:00:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:29	61129.375343	2026-03-30T09:00:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:34	61129.375401	2026-03-30T09:00:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:39	61129.375459	2026-03-30T09:00:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:44	61129.375517	2026-03-30T09:00:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:49	61129.375575	2026-03-30T09:00:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:54	61129.375633	2026-03-30T09:00:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:00:59	61129.375690	2026-03-30T09:00:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:04	61129.375748	2026-03-30T09:01:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:09	61129.375806	2026-03-30T09:01:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:14	61129.375864	2026-03-30T09:01:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:19	61129.375922	2026-03-30T09:01:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:24	61129.375980	2026-03-30T09:01:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:29	61129.376038	2026-03-30T09:01:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:34	61129.376095	2026-03-30T09:01:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:39	61129.376153	2026-03-30T09:01:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:44	61129.376211	2026-03-30T09:01:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:49	61129.376269	2026-03-30T09:01:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:54	61129.376326	2026-03-30T09:01:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:01:59	61129.376385	2026-03-30T09:01:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:04	61129.376443	2026-03-30T09:02:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:09	61129.376501	2026-03-30T09:02:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:14	61129.376558	2026-03-30T09:02:14Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:19	61129.376616	2026-03-30T09:02:19Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:24	61129.376674	2026-03-30T09:02:24Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:29	61129.376732	2026-03-30T09:02:29Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:34	61129.376790	2026-03-30T09:02:34Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:39	61129.376848	2026-03-30T09:02:39Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:44	61129.376906	2026-03-30T09:02:44Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:49	61129.376964	2026-03-30T09:02:49Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:54	61129.377021	2026-03-30T09:02:54Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:02:59	61129.377079	2026-03-30T09:02:59Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:03:04	61129.377137	2026-03-30T09:03:04Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-30T11:03:09	61129.377195	2026-03-30T09:03:09Z	NaN	Overrange	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
