ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-21T22:33:22	61120.898177	2026-03-21T21:33:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:27	61120.898236	2026-03-21T21:33:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:32	61120.898293	2026-03-21T21:33:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:37	61120.898352	2026-03-21T21:33:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:42	61120.898409	2026-03-21T21:33:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:47	61120.898467	2026-03-21T21:33:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:52	61120.898525	2026-03-21T21:33:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:33:57	61120.898583	2026-03-21T21:33:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:02	61120.898641	2026-03-21T21:34:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:07	61120.898698	2026-03-21T21:34:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:12	61120.898757	2026-03-21T21:34:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:17	61120.898814	2026-03-21T21:34:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:22	61120.898872	2026-03-21T21:34:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:27	61120.898930	2026-03-21T21:34:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:32	61120.898988	2026-03-21T21:34:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:37	61120.899046	2026-03-21T21:34:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:42	61120.899104	2026-03-21T21:34:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:47	61120.899162	2026-03-21T21:34:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:52	61120.899220	2026-03-21T21:34:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:34:57	61120.899277	2026-03-21T21:34:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:02	61120.899336	2026-03-21T21:35:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:07	61120.899393	2026-03-21T21:35:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:12	61120.899451	2026-03-21T21:35:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:17	61120.899509	2026-03-21T21:35:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:22	61120.899567	2026-03-21T21:35:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:27	61120.899625	2026-03-21T21:35:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:32	61120.899683	2026-03-21T21:35:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:37	61120.899740	2026-03-21T21:35:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:42	61120.899798	2026-03-21T21:35:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:47	61120.899856	2026-03-21T21:35:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:52	61120.899914	2026-03-21T21:35:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:35:57	61120.899972	2026-03-21T21:35:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:02	61120.900030	2026-03-21T21:36:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:07	61120.900087	2026-03-21T21:36:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:12	61120.900146	2026-03-21T21:36:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:17	61120.900203	2026-03-21T21:36:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:22	61120.900261	2026-03-21T21:36:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:27	61120.900319	2026-03-21T21:36:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:32	61120.900377	2026-03-21T21:36:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:37	61120.900434	2026-03-21T21:36:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:42	61120.900493	2026-03-21T21:36:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:47	61120.900551	2026-03-21T21:36:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:52	61120.900609	2026-03-21T21:36:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:36:57	61120.900666	2026-03-21T21:36:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:02	61120.900724	2026-03-21T21:37:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:07	61120.900782	2026-03-21T21:37:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:12	61120.900840	2026-03-21T21:37:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:17	61120.900898	2026-03-21T21:37:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:22	61120.900956	2026-03-21T21:37:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:27	61120.901014	2026-03-21T21:37:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:32	61120.901071	2026-03-21T21:37:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:37	61120.901129	2026-03-21T21:37:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:42	61120.901187	2026-03-21T21:37:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:47	61120.901245	2026-03-21T21:37:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:52	61120.901302	2026-03-21T21:37:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:37:57	61120.901361	2026-03-21T21:37:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:02	61120.901419	2026-03-21T21:38:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:07	61120.901476	2026-03-21T21:38:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:12	61120.901535	2026-03-21T21:38:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:17	61120.901592	2026-03-21T21:38:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:22	61120.901650	2026-03-21T21:38:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:27	61120.901709	2026-03-21T21:38:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:32	61120.901766	2026-03-21T21:38:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:37	61120.901824	2026-03-21T21:38:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:42	61120.901882	2026-03-21T21:38:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:47	61120.901939	2026-03-21T21:38:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:52	61120.901997	2026-03-21T21:38:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:38:57	61120.902055	2026-03-21T21:38:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:02	61120.902114	2026-03-21T21:39:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:07	61120.902171	2026-03-21T21:39:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:12	61120.902229	2026-03-21T21:39:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:17	61120.902287	2026-03-21T21:39:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:22	61120.902345	2026-03-21T21:39:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:27	61120.902403	2026-03-21T21:39:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:32	61120.902461	2026-03-21T21:39:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:37	61120.902518	2026-03-21T21:39:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:42	61120.902577	2026-03-21T21:39:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:47	61120.902634	2026-03-21T21:39:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:52	61120.902692	2026-03-21T21:39:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:39:57	61120.902750	2026-03-21T21:39:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:02	61120.902807	2026-03-21T21:40:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:07	61120.902866	2026-03-21T21:40:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:12	61120.902923	2026-03-21T21:40:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:17	61120.902981	2026-03-21T21:40:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:22	61120.903039	2026-03-21T21:40:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:27	61120.903098	2026-03-21T21:40:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:32	61120.903155	2026-03-21T21:40:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:37	61120.903213	2026-03-21T21:40:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:42	61120.903271	2026-03-21T21:40:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:47	61120.903329	2026-03-21T21:40:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:52	61120.903387	2026-03-21T21:40:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:40:57	61120.903445	2026-03-21T21:40:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:02	61120.903502	2026-03-21T21:41:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:07	61120.903560	2026-03-21T21:41:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:12	61120.903618	2026-03-21T21:41:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:17	61120.903676	2026-03-21T21:41:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:22	61120.903734	2026-03-21T21:41:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:27	61120.903792	2026-03-21T21:41:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:32	61120.903850	2026-03-21T21:41:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:37	61120.903908	2026-03-21T21:41:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:42	61120.903965	2026-03-21T21:41:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:47	61120.904023	2026-03-21T21:41:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:52	61120.904081	2026-03-21T21:41:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:41:57	61120.904139	2026-03-21T21:41:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:02	61120.904197	2026-03-21T21:42:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:07	61120.904255	2026-03-21T21:42:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:12	61120.904313	2026-03-21T21:42:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:17	61120.904371	2026-03-21T21:42:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:22	61120.904428	2026-03-21T21:42:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:27	61120.904487	2026-03-21T21:42:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:32	61120.904544	2026-03-21T21:42:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:37	61120.904602	2026-03-21T21:42:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:42	61120.904660	2026-03-21T21:42:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:47	61120.904718	2026-03-21T21:42:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:52	61120.904776	2026-03-21T21:42:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:42:57	61120.904833	2026-03-21T21:42:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:02	61120.904891	2026-03-21T21:43:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:07	61120.904949	2026-03-21T21:43:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:12	61120.905008	2026-03-21T21:43:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:17	61120.905065	2026-03-21T21:43:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:22	61120.905123	2026-03-21T21:43:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:27	61120.905181	2026-03-21T21:43:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:32	61120.905239	2026-03-21T21:43:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:37	61120.905297	2026-03-21T21:43:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:42	61120.905354	2026-03-21T21:43:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:47	61120.905412	2026-03-21T21:43:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:52	61120.905470	2026-03-21T21:43:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:43:57	61120.905528	2026-03-21T21:43:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:02	61120.905586	2026-03-21T21:44:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:07	61120.905644	2026-03-21T21:44:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:12	61120.905702	2026-03-21T21:44:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:17	61120.905759	2026-03-21T21:44:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:22	61120.905817	2026-03-21T21:44:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:27	61120.905876	2026-03-21T21:44:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:32	61120.905933	2026-03-21T21:44:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:37	61120.905991	2026-03-21T21:44:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:42	61120.906049	2026-03-21T21:44:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:47	61120.906107	2026-03-21T21:44:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:52	61120.906165	2026-03-21T21:44:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:44:57	61120.906223	2026-03-21T21:44:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:02	61120.906281	2026-03-21T21:45:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:07	61120.906338	2026-03-21T21:45:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:12	61120.906396	2026-03-21T21:45:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:17	61120.906454	2026-03-21T21:45:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:22	61120.906512	2026-03-21T21:45:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:27	61120.906570	2026-03-21T21:45:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:32	61120.906628	2026-03-21T21:45:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:37	61120.906686	2026-03-21T21:45:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:42	61120.906744	2026-03-21T21:45:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:47	61120.906802	2026-03-21T21:45:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:52	61120.906859	2026-03-21T21:45:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:45:57	61120.906917	2026-03-21T21:45:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:02	61120.906974	2026-03-21T21:46:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:07	61120.907033	2026-03-21T21:46:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:12	61120.907091	2026-03-21T21:46:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:17	61120.907148	2026-03-21T21:46:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:22	61120.907206	2026-03-21T21:46:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:27	61120.907264	2026-03-21T21:46:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:32	61120.907322	2026-03-21T21:46:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:37	61120.907380	2026-03-21T21:46:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:42	61120.907438	2026-03-21T21:46:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:47	61120.907496	2026-03-21T21:46:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:52	61120.907554	2026-03-21T21:46:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:46:57	61120.907612	2026-03-21T21:46:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:02	61120.907669	2026-03-21T21:47:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:07	61120.907728	2026-03-21T21:47:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:12	61120.907785	2026-03-21T21:47:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:17	61120.907843	2026-03-21T21:47:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:22	61120.907901	2026-03-21T21:47:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:27	61120.907959	2026-03-21T21:47:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:32	61120.908017	2026-03-21T21:47:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:37	61120.908075	2026-03-21T21:47:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:42	61120.908133	2026-03-21T21:47:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:47	61120.908190	2026-03-21T21:47:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:52	61120.908248	2026-03-21T21:47:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:47:57	61120.908306	2026-03-21T21:47:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:02	61120.908364	2026-03-21T21:48:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:07	61120.908422	2026-03-21T21:48:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:12	61120.908480	2026-03-21T21:48:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:17	61120.908537	2026-03-21T21:48:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:22	61120.908596	2026-03-21T21:48:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:27	61120.908653	2026-03-21T21:48:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:32	61120.908711	2026-03-21T21:48:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:37	61120.908768	2026-03-21T21:48:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:42	61120.908827	2026-03-21T21:48:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:47	61120.908885	2026-03-21T21:48:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:52	61120.908942	2026-03-21T21:48:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-21T22:48:57	61120.909000	2026-03-21T21:48:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
