ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-18T18:34:06	61117.732018	2026-03-18T17:34:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:34:11	61117.732076	2026-03-18T17:34:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:34:16	61117.732134	2026-03-18T17:34:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:34:21	61117.732192	2026-03-18T17:34:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:34:26	61117.732250	2026-03-18T17:34:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:34:31	61117.732308	2026-03-18T17:34:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:34:36	61117.732365	2026-03-18T17:34:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.1	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:34:41	61117.732423	2026-03-18T17:34:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:34:46	61117.732481	2026-03-18T17:34:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:34:51	61117.732539	2026-03-18T17:34:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:34:56	61117.732598	2026-03-18T17:34:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.1	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:35:01	61117.732655	2026-03-18T17:35:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:35:06	61117.732713	2026-03-18T17:35:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:35:11	61117.732771	2026-03-18T17:35:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:35:16	61117.732828	2026-03-18T17:35:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:35:43	61117.733144	2026-03-18T17:35:43Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:35:46	61117.733172	2026-03-18T17:35:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.9	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:35:51	61117.733230	2026-03-18T17:35:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:35:56	61117.733288	2026-03-18T17:35:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:36:01	61117.733345	2026-03-18T17:36:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:36:06	61117.733404	2026-03-18T17:36:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:36:11	61117.733461	2026-03-18T17:36:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:37:42	61117.734520	2026-03-18T17:37:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	291.8	NaN	288.2	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:37:44	61117.734548	2026-03-18T17:37:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	293.8	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:37:49	61117.734605	2026-03-18T17:37:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.6	NaN	288.3	288.4	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:37:54	61117.734663	2026-03-18T17:37:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.9	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:37:59	61117.734721	2026-03-18T17:37:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:38:04	61117.734779	2026-03-18T17:38:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:09	61117.734837	2026-03-18T17:38:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:14	61117.734895	2026-03-18T17:38:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:38:19	61117.734953	2026-03-18T17:38:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:24	61117.735011	2026-03-18T17:38:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:29	61117.735069	2026-03-18T17:38:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:34	61117.735126	2026-03-18T17:38:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:38:39	61117.735184	2026-03-18T17:38:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:44	61117.735242	2026-03-18T17:38:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:38:49	61117.735300	2026-03-18T17:38:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:38:54	61117.735358	2026-03-18T17:38:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:38:59	61117.735415	2026-03-18T17:38:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:39:04	61117.735473	2026-03-18T17:39:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:39:09	61117.735531	2026-03-18T17:39:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:39:59	61117.736111	2026-03-18T17:39:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	293.3	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:40:02	61117.736138	2026-03-18T17:40:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.5	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:07	61117.736196	2026-03-18T17:40:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	294.9	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:12	61117.736254	2026-03-18T17:40:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:17	61117.736312	2026-03-18T17:40:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:40:22	61117.736369	2026-03-18T17:40:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:27	61117.736428	2026-03-18T17:40:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:32	61117.736485	2026-03-18T17:40:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:37	61117.736543	2026-03-18T17:40:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.1	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:42	61117.736601	2026-03-18T17:40:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:47	61117.736659	2026-03-18T17:40:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:52	61117.736717	2026-03-18T17:40:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:40:57	61117.736774	2026-03-18T17:40:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:41:02	61117.736832	2026-03-18T17:41:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:41:07	61117.736890	2026-03-18T17:41:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:41:12	61117.736948	2026-03-18T17:41:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:41:33	61117.737198	2026-03-18T17:41:33Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.5	NaN	288.2	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:41:36	61117.737226	2026-03-18T17:41:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.0	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:41:41	61117.737284	2026-03-18T17:41:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:41:46	61117.737342	2026-03-18T17:41:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.1	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:41:51	61117.737400	2026-03-18T17:41:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:41:56	61117.737457	2026-03-18T17:41:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:01	61117.737515	2026-03-18T17:42:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:06	61117.737573	2026-03-18T17:42:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:42:11	61117.737631	2026-03-18T17:42:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:16	61117.737688	2026-03-18T17:42:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:50	61117.738081	2026-03-18T17:42:50Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.0	NaN	288.3	288.3	295.6	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:52	61117.738108	2026-03-18T17:42:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	294.8	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:42:57	61117.738166	2026-03-18T17:42:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.0	NaN	288.2	288.3	295.6	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:02	61117.738224	2026-03-18T17:43:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.1	NaN	288.2	288.4	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:07	61117.738282	2026-03-18T17:43:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:43:12	61117.738340	2026-03-18T17:43:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:17	61117.738398	2026-03-18T17:43:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:22	61117.738455	2026-03-18T17:43:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:43:27	61117.738513	2026-03-18T17:43:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:43:32	61117.738571	2026-03-18T17:43:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:37	61117.738629	2026-03-18T17:43:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:42	61117.738686	2026-03-18T17:43:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:47	61117.738745	2026-03-18T17:43:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:43:52	61117.738802	2026-03-18T17:43:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:43:57	61117.738860	2026-03-18T17:43:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:44:02	61117.738918	2026-03-18T17:44:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:44:07	61117.738976	2026-03-18T17:44:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.3	295.5	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:44:12	61117.739034	2026-03-18T17:44:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:44:17	61117.739092	2026-03-18T17:44:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.3	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:44:22	61117.739149	2026-03-18T17:44:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:50:23	61117.743333	2026-03-18T17:50:23Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	283.9	NaN	288.3	288.3	295.6	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:50:26	61117.743362	2026-03-18T17:50:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	290.3	NaN	288.2	288.4	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:50:31	61117.743419	2026-03-18T17:50:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	293.0	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:50:36	61117.743477	2026-03-18T17:50:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	294.2	NaN	288.2	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:50:41	61117.743534	2026-03-18T17:50:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.6	295.3	294.7	NaN	288.2	288.3	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:50:46	61117.743592	2026-03-18T17:50:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.0	NaN	288.2	288.4	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:50:51	61117.743650	2026-03-18T17:50:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.1	NaN	288.2	288.3	295.5	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:50:56	61117.743708	2026-03-18T17:50:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.1	NaN	288.2	288.3	295.6	292.1	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:51:01	61117.743766	2026-03-18T17:51:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.1	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:51:06	61117.743823	2026-03-18T17:51:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	283.0	288.7	295.3	295.2	NaN	288.2	288.3	295.6	292.2	297.1	296.2	296.0	296.0	295.4	NaN	NaN	296.1	295.3
2026-03-18T18:51:11	61117.743882	2026-03-18T17:51:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.7	295.3	295.2	NaN	288.2	288.3	295.5	292.2	297.1	296.2	296.0	296.0	295.3	NaN	NaN	296.1	295.3
2026-03-18T18:51:16	61117.743940	2026-03-18T17:51:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.9	288.6	295.3	295.2	NaN	288.3	288.3	295.6	292.2	297.1	296.3	296.0	296.0	295.3	NaN	NaN	296.1	295.3
