ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-22T17:34:42	61121.690768	2026-03-22T16:34:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:34:47	61121.690825	2026-03-22T16:34:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:34:52	61121.690884	2026-03-22T16:34:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:34:57	61121.690940	2026-03-22T16:34:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:02	61121.690999	2026-03-22T16:35:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:07	61121.691057	2026-03-22T16:35:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:12	61121.691115	2026-03-22T16:35:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:17	61121.691173	2026-03-22T16:35:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:22	61121.691231	2026-03-22T16:35:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:27	61121.691289	2026-03-22T16:35:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:32	61121.691346	2026-03-22T16:35:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:37	61121.691404	2026-03-22T16:35:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:42	61121.691462	2026-03-22T16:35:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:47	61121.691520	2026-03-22T16:35:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:52	61121.691578	2026-03-22T16:35:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:35:57	61121.691636	2026-03-22T16:35:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:02	61121.691694	2026-03-22T16:36:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:07	61121.691751	2026-03-22T16:36:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:12	61121.691809	2026-03-22T16:36:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:17	61121.691868	2026-03-22T16:36:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:22	61121.691925	2026-03-22T16:36:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:27	61121.691983	2026-03-22T16:36:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:32	61121.692040	2026-03-22T16:36:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:37	61121.692099	2026-03-22T16:36:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:42	61121.692157	2026-03-22T16:36:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:47	61121.692214	2026-03-22T16:36:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:52	61121.692273	2026-03-22T16:36:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:36:57	61121.692330	2026-03-22T16:36:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:02	61121.692388	2026-03-22T16:37:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:07	61121.692446	2026-03-22T16:37:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:12	61121.692504	2026-03-22T16:37:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:17	61121.692562	2026-03-22T16:37:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:22	61121.692620	2026-03-22T16:37:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:27	61121.692678	2026-03-22T16:37:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:32	61121.692735	2026-03-22T16:37:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:37	61121.692793	2026-03-22T16:37:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:42	61121.692851	2026-03-22T16:37:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:47	61121.692909	2026-03-22T16:37:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:52	61121.692967	2026-03-22T16:37:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:37:57	61121.693025	2026-03-22T16:37:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:02	61121.693082	2026-03-22T16:38:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:07	61121.693141	2026-03-22T16:38:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:12	61121.693198	2026-03-22T16:38:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:17	61121.693256	2026-03-22T16:38:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:22	61121.693314	2026-03-22T16:38:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:27	61121.693372	2026-03-22T16:38:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:32	61121.693430	2026-03-22T16:38:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:37	61121.693488	2026-03-22T16:38:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:42	61121.693545	2026-03-22T16:38:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:47	61121.693604	2026-03-22T16:38:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:52	61121.693661	2026-03-22T16:38:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:38:57	61121.693720	2026-03-22T16:38:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:02	61121.693777	2026-03-22T16:39:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:07	61121.693835	2026-03-22T16:39:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:12	61121.693893	2026-03-22T16:39:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:17	61121.693951	2026-03-22T16:39:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:22	61121.694009	2026-03-22T16:39:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:27	61121.694066	2026-03-22T16:39:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:32	61121.694124	2026-03-22T16:39:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:37	61121.694182	2026-03-22T16:39:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:42	61121.694240	2026-03-22T16:39:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:47	61121.694298	2026-03-22T16:39:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:52	61121.694356	2026-03-22T16:39:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:39:57	61121.694414	2026-03-22T16:39:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:02	61121.694472	2026-03-22T16:40:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:07	61121.694529	2026-03-22T16:40:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:12	61121.694587	2026-03-22T16:40:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:17	61121.694645	2026-03-22T16:40:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:22	61121.694703	2026-03-22T16:40:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:27	61121.694761	2026-03-22T16:40:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:32	61121.694819	2026-03-22T16:40:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:37	61121.694876	2026-03-22T16:40:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:42	61121.694935	2026-03-22T16:40:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:47	61121.694992	2026-03-22T16:40:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:52	61121.695050	2026-03-22T16:40:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:40:57	61121.695108	2026-03-22T16:40:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:02	61121.695167	2026-03-22T16:41:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:07	61121.695224	2026-03-22T16:41:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:12	61121.695281	2026-03-22T16:41:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:17	61121.695340	2026-03-22T16:41:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:22	61121.695398	2026-03-22T16:41:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:27	61121.695455	2026-03-22T16:41:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:32	61121.695514	2026-03-22T16:41:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:37	61121.695571	2026-03-22T16:41:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:42	61121.695629	2026-03-22T16:41:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:47	61121.695687	2026-03-22T16:41:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:52	61121.695745	2026-03-22T16:41:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:41:57	61121.695803	2026-03-22T16:41:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:02	61121.695861	2026-03-22T16:42:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:07	61121.695918	2026-03-22T16:42:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:12	61121.695976	2026-03-22T16:42:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:17	61121.696034	2026-03-22T16:42:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:22	61121.696092	2026-03-22T16:42:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:27	61121.696150	2026-03-22T16:42:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:32	61121.696208	2026-03-22T16:42:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:37	61121.696266	2026-03-22T16:42:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:42	61121.696323	2026-03-22T16:42:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:47	61121.696382	2026-03-22T16:42:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:52	61121.696439	2026-03-22T16:42:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:42:57	61121.696497	2026-03-22T16:42:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:02	61121.696555	2026-03-22T16:43:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:07	61121.696613	2026-03-22T16:43:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:12	61121.696670	2026-03-22T16:43:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:17	61121.696728	2026-03-22T16:43:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:22	61121.696786	2026-03-22T16:43:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:27	61121.696845	2026-03-22T16:43:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:32	61121.696902	2026-03-22T16:43:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:37	61121.696960	2026-03-22T16:43:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:42	61121.697018	2026-03-22T16:43:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:47	61121.697076	2026-03-22T16:43:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:52	61121.697134	2026-03-22T16:43:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:43:57	61121.697192	2026-03-22T16:43:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:02	61121.697249	2026-03-22T16:44:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:07	61121.697307	2026-03-22T16:44:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:12	61121.697365	2026-03-22T16:44:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:17	61121.697423	2026-03-22T16:44:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:22	61121.697481	2026-03-22T16:44:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:27	61121.697539	2026-03-22T16:44:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:32	61121.697597	2026-03-22T16:44:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:37	61121.697654	2026-03-22T16:44:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:42	61121.697712	2026-03-22T16:44:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:47	61121.697770	2026-03-22T16:44:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:52	61121.697828	2026-03-22T16:44:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:44:57	61121.697886	2026-03-22T16:44:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:02	61121.697944	2026-03-22T16:45:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:07	61121.698002	2026-03-22T16:45:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:12	61121.698059	2026-03-22T16:45:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:17	61121.698118	2026-03-22T16:45:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:22	61121.698175	2026-03-22T16:45:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:27	61121.698233	2026-03-22T16:45:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:32	61121.698291	2026-03-22T16:45:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:37	61121.698349	2026-03-22T16:45:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:42	61121.698407	2026-03-22T16:45:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:47	61121.698465	2026-03-22T16:45:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:52	61121.698523	2026-03-22T16:45:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:45:57	61121.698580	2026-03-22T16:45:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:02	61121.698638	2026-03-22T16:46:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:07	61121.698696	2026-03-22T16:46:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:12	61121.698754	2026-03-22T16:46:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:17	61121.698812	2026-03-22T16:46:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:22	61121.698870	2026-03-22T16:46:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:27	61121.698928	2026-03-22T16:46:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:32	61121.698986	2026-03-22T16:46:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:37	61121.699043	2026-03-22T16:46:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:42	61121.699102	2026-03-22T16:46:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:47	61121.699159	2026-03-22T16:46:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:52	61121.699217	2026-03-22T16:46:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:46:57	61121.699275	2026-03-22T16:46:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:02	61121.699333	2026-03-22T16:47:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:07	61121.699391	2026-03-22T16:47:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:12	61121.699449	2026-03-22T16:47:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:17	61121.699507	2026-03-22T16:47:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:22	61121.699565	2026-03-22T16:47:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:27	61121.699622	2026-03-22T16:47:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:32	61121.699680	2026-03-22T16:47:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:37	61121.699738	2026-03-22T16:47:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:42	61121.699796	2026-03-22T16:47:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:47	61121.699854	2026-03-22T16:47:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:52	61121.699912	2026-03-22T16:47:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:47:57	61121.699970	2026-03-22T16:47:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:02	61121.700027	2026-03-22T16:48:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:07	61121.700085	2026-03-22T16:48:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:12	61121.700143	2026-03-22T16:48:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:17	61121.700201	2026-03-22T16:48:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:22	61121.700259	2026-03-22T16:48:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:27	61121.700317	2026-03-22T16:48:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:32	61121.700375	2026-03-22T16:48:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:37	61121.700432	2026-03-22T16:48:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:42	61121.700490	2026-03-22T16:48:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:47	61121.700549	2026-03-22T16:48:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:52	61121.700606	2026-03-22T16:48:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:48:57	61121.700664	2026-03-22T16:48:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:02	61121.700722	2026-03-22T16:49:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:07	61121.700780	2026-03-22T16:49:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:12	61121.700838	2026-03-22T16:49:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:17	61121.700896	2026-03-22T16:49:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:22	61121.700953	2026-03-22T16:49:22Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:27	61121.701011	2026-03-22T16:49:27Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:32	61121.701069	2026-03-22T16:49:32Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:37	61121.701127	2026-03-22T16:49:37Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:42	61121.701185	2026-03-22T16:49:42Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:47	61121.701243	2026-03-22T16:49:47Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:52	61121.701300	2026-03-22T16:49:52Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:49:57	61121.701359	2026-03-22T16:49:57Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:50:02	61121.701417	2026-03-22T16:50:02Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:50:07	61121.701474	2026-03-22T16:50:07Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:50:12	61121.701533	2026-03-22T16:50:12Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
2026-03-22T17:50:17	61121.701590	2026-03-22T16:50:17Z	NaN	unbekannt	NaN	NaN	Overrange	NaN	NaN	Overrange	NaN
