ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-26T08:30:15	61125.312676	2026-03-26T07:30:15Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.42E-07	OK	NaN
2026-03-26T08:30:20	61125.312734	2026-03-26T07:30:20Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.42E-07	OK	NaN
2026-03-26T08:30:25	61125.312792	2026-03-26T07:30:25Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.41E-07	OK	NaN
2026-03-26T08:30:30	61125.312850	2026-03-26T07:30:30Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.43E-07	OK	NaN
2026-03-26T08:30:35	61125.312909	2026-03-26T07:30:35Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:30:40	61125.312966	2026-03-26T07:30:40Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:30:45	61125.313024	2026-03-26T07:30:45Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.43E-07	OK	NaN
2026-03-26T08:30:50	61125.313081	2026-03-26T07:30:50Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.43E-07	OK	NaN
2026-03-26T08:30:55	61125.313140	2026-03-26T07:30:55Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:31:00	61125.313197	2026-03-26T07:31:00Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:31:05	61125.313256	2026-03-26T07:31:05Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.43E-07	OK	NaN
2026-03-26T08:31:10	61125.313313	2026-03-26T07:31:10Z	NaN	unbekannt	NaN	7.50E-07	OK	1.27E-06	9.45E-07	OK	NaN
2026-03-26T08:31:15	61125.313371	2026-03-26T07:31:15Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.43E-07	OK	NaN
2026-03-26T08:31:20	61125.313429	2026-03-26T07:31:20Z	NaN	unbekannt	NaN	7.52E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:31:25	61125.313487	2026-03-26T07:31:25Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:31:30	61125.313545	2026-03-26T07:31:30Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.44E-07	OK	NaN
2026-03-26T08:31:35	61125.313603	2026-03-26T07:31:35Z	NaN	unbekannt	NaN	7.52E-07	OK	1.27E-06	9.45E-07	OK	NaN
2026-03-26T08:31:40	61125.313661	2026-03-26T07:31:40Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.45E-07	OK	NaN
2026-03-26T08:31:45	61125.313719	2026-03-26T07:31:45Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.45E-07	OK	NaN
2026-03-26T08:31:50	61125.313776	2026-03-26T07:31:50Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.46E-07	OK	NaN
2026-03-26T08:31:55	61125.313834	2026-03-26T07:31:55Z	NaN	unbekannt	NaN	7.52E-07	OK	1.27E-06	9.47E-07	OK	NaN
2026-03-26T08:32:00	61125.313892	2026-03-26T07:32:00Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.46E-07	OK	NaN
2026-03-26T08:32:05	61125.313949	2026-03-26T07:32:05Z	NaN	unbekannt	NaN	7.54E-07	OK	1.28E-06	9.47E-07	OK	NaN
2026-03-26T08:32:10	61125.314007	2026-03-26T07:32:10Z	NaN	unbekannt	NaN	7.51E-07	OK	1.27E-06	9.46E-07	OK	NaN
2026-03-26T08:32:15	61125.314066	2026-03-26T07:32:15Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.46E-07	OK	NaN
2026-03-26T08:32:20	61125.314123	2026-03-26T07:32:20Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.46E-07	OK	NaN
2026-03-26T08:32:25	61125.314181	2026-03-26T07:32:25Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.50E-07	OK	NaN
2026-03-26T08:32:30	61125.314239	2026-03-26T07:32:30Z	NaN	unbekannt	NaN	7.54E-07	OK	1.28E-06	9.47E-07	OK	NaN
2026-03-26T08:32:35	61125.314297	2026-03-26T07:32:35Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.49E-07	OK	NaN
2026-03-26T08:32:40	61125.314354	2026-03-26T07:32:40Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.47E-07	OK	NaN
2026-03-26T08:32:45	61125.314413	2026-03-26T07:32:45Z	NaN	unbekannt	NaN	7.54E-07	OK	1.28E-06	9.46E-07	OK	NaN
2026-03-26T08:32:50	61125.314471	2026-03-26T07:32:50Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.49E-07	OK	NaN
2026-03-26T08:32:55	61125.314529	2026-03-26T07:32:55Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.47E-07	OK	NaN
2026-03-26T08:33:00	61125.314586	2026-03-26T07:33:00Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.47E-07	OK	NaN
2026-03-26T08:33:05	61125.314644	2026-03-26T07:33:05Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.49E-07	OK	NaN
2026-03-26T08:33:10	61125.314702	2026-03-26T07:33:10Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.49E-07	OK	NaN
2026-03-26T08:33:15	61125.314760	2026-03-26T07:33:15Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:33:20	61125.314818	2026-03-26T07:33:20Z	NaN	unbekannt	NaN	7.53E-07	OK	1.28E-06	9.49E-07	OK	NaN
2026-03-26T08:33:25	61125.314875	2026-03-26T07:33:25Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.50E-07	OK	NaN
2026-03-26T08:33:30	61125.314933	2026-03-26T07:33:30Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:33:35	61125.314992	2026-03-26T07:33:35Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.50E-07	OK	NaN
2026-03-26T08:33:40	61125.315049	2026-03-26T07:33:40Z	NaN	unbekannt	NaN	7.54E-07	OK	1.28E-06	9.50E-07	OK	NaN
2026-03-26T08:33:45	61125.315108	2026-03-26T07:33:45Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:33:50	61125.315165	2026-03-26T07:33:50Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:33:55	61125.315223	2026-03-26T07:33:55Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.50E-07	OK	NaN
2026-03-26T08:34:00	61125.315281	2026-03-26T07:34:00Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.58E-07	OK	NaN
2026-03-26T08:34:05	61125.315339	2026-03-26T07:34:05Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:34:10	61125.315397	2026-03-26T07:34:10Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:34:15	61125.315454	2026-03-26T07:34:15Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:34:20	61125.315512	2026-03-26T07:34:20Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:34:25	61125.315570	2026-03-26T07:34:25Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:34:30	61125.315628	2026-03-26T07:34:30Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:34:35	61125.315686	2026-03-26T07:34:35Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:34:40	61125.315744	2026-03-26T07:34:40Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:34:45	61125.315802	2026-03-26T07:34:45Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:34:50	61125.315860	2026-03-26T07:34:50Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:34:55	61125.315917	2026-03-26T07:34:55Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:00	61125.315975	2026-03-26T07:35:00Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:05	61125.316033	2026-03-26T07:35:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:10	61125.316091	2026-03-26T07:35:10Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:15	61125.316149	2026-03-26T07:35:15Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:35:20	61125.316207	2026-03-26T07:35:20Z	NaN	unbekannt	NaN	7.55E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:25	61125.316265	2026-03-26T07:35:25Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:35:30	61125.316323	2026-03-26T07:35:30Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:35	61125.316381	2026-03-26T07:35:35Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:35:40	61125.316438	2026-03-26T07:35:40Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:45	61125.316496	2026-03-26T07:35:45Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.51E-07	OK	NaN
2026-03-26T08:35:50	61125.316554	2026-03-26T07:35:50Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:35:55	61125.316613	2026-03-26T07:35:55Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:36:00	61125.316670	2026-03-26T07:36:00Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:36:05	61125.316728	2026-03-26T07:36:05Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:10	61125.316786	2026-03-26T07:36:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:36:15	61125.316844	2026-03-26T07:36:15Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:20	61125.316902	2026-03-26T07:36:20Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:25	61125.316959	2026-03-26T07:36:25Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:36:30	61125.317018	2026-03-26T07:36:30Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:35	61125.317075	2026-03-26T07:36:35Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:40	61125.317133	2026-03-26T07:36:40Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:45	61125.317191	2026-03-26T07:36:45Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:36:50	61125.317248	2026-03-26T07:36:50Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:36:55	61125.317306	2026-03-26T07:36:55Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:37:00	61125.317364	2026-03-26T07:37:00Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:37:05	61125.317423	2026-03-26T07:37:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:37:10	61125.317480	2026-03-26T07:37:10Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:37:15	61125.317538	2026-03-26T07:37:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:37:20	61125.317596	2026-03-26T07:37:20Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:37:25	61125.317654	2026-03-26T07:37:25Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.58E-07	OK	NaN
2026-03-26T08:37:30	61125.317712	2026-03-26T07:37:30Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:37:35	61125.317770	2026-03-26T07:37:35Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:37:40	61125.317828	2026-03-26T07:37:40Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:37:45	61125.317885	2026-03-26T07:37:45Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:37:50	61125.317943	2026-03-26T07:37:50Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:37:55	61125.318001	2026-03-26T07:37:55Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:38:00	61125.318058	2026-03-26T07:38:00Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:38:05	61125.318117	2026-03-26T07:38:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:10	61125.318175	2026-03-26T07:38:10Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:15	61125.318233	2026-03-26T07:38:15Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:20	61125.318290	2026-03-26T07:38:20Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:25	61125.318348	2026-03-26T07:38:25Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:38:30	61125.318406	2026-03-26T07:38:30Z	NaN	unbekannt	NaN	7.56E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:35	61125.318464	2026-03-26T07:38:35Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:38:40	61125.318522	2026-03-26T07:38:40Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:45	61125.318579	2026-03-26T07:38:45Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:38:50	61125.318637	2026-03-26T07:38:50Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:38:55	61125.318696	2026-03-26T07:38:55Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:39:00	61125.318753	2026-03-26T07:39:00Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:39:05	61125.318812	2026-03-26T07:39:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:39:10	61125.318869	2026-03-26T07:39:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:39:15	61125.318927	2026-03-26T07:39:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:39:20	61125.318985	2026-03-26T07:39:20Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:39:25	61125.319043	2026-03-26T07:39:25Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:39:30	61125.319101	2026-03-26T07:39:30Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:39:35	61125.319159	2026-03-26T07:39:35Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:39:40	61125.319217	2026-03-26T07:39:40Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:39:45	61125.319274	2026-03-26T07:39:45Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:39:50	61125.319332	2026-03-26T07:39:50Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:39:55	61125.319390	2026-03-26T07:39:55Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:40:00	61125.319447	2026-03-26T07:40:00Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:05	61125.319506	2026-03-26T07:40:05Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:40:10	61125.319564	2026-03-26T07:40:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:15	61125.319621	2026-03-26T07:40:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:20	61125.319679	2026-03-26T07:40:20Z	NaN	unbekannt	NaN	7.59E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:25	61125.319737	2026-03-26T07:40:25Z	NaN	unbekannt	NaN	7.60E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:40:30	61125.319795	2026-03-26T07:40:30Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:40:35	61125.319853	2026-03-26T07:40:35Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:40:40	61125.319911	2026-03-26T07:40:40Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:45	61125.319968	2026-03-26T07:40:45Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:40:50	61125.320027	2026-03-26T07:40:50Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:40:55	61125.320085	2026-03-26T07:40:55Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:41:00	61125.320143	2026-03-26T07:41:00Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:41:05	61125.320199	2026-03-26T07:41:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:41:10	61125.320258	2026-03-26T07:41:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:41:15	61125.320316	2026-03-26T07:41:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:41:20	61125.320374	2026-03-26T07:41:20Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:41:25	61125.320431	2026-03-26T07:41:25Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.52E-07	OK	NaN
2026-03-26T08:41:30	61125.320490	2026-03-26T07:41:30Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:41:35	61125.320547	2026-03-26T07:41:35Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:41:40	61125.320605	2026-03-26T07:41:40Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:41:45	61125.320663	2026-03-26T07:41:45Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:41:50	61125.320721	2026-03-26T07:41:50Z	NaN	unbekannt	NaN	7.59E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:41:55	61125.320778	2026-03-26T07:41:55Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:00	61125.320837	2026-03-26T07:42:00Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:05	61125.320895	2026-03-26T07:42:05Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:42:10	61125.320953	2026-03-26T07:42:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:42:15	61125.321010	2026-03-26T07:42:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:42:20	61125.321068	2026-03-26T07:42:20Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:25	61125.321126	2026-03-26T07:42:25Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:30	61125.321184	2026-03-26T07:42:30Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:35	61125.321242	2026-03-26T07:42:35Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:42:40	61125.321300	2026-03-26T07:42:40Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:42:45	61125.321357	2026-03-26T07:42:45Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:42:50	61125.321415	2026-03-26T07:42:50Z	NaN	unbekannt	NaN	7.60E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:42:55	61125.321473	2026-03-26T07:42:55Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:43:00	61125.321531	2026-03-26T07:43:00Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:43:05	61125.321589	2026-03-26T07:43:05Z	NaN	unbekannt	NaN	7.60E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:43:10	61125.321647	2026-03-26T07:43:10Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:43:15	61125.321705	2026-03-26T07:43:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:43:20	61125.321763	2026-03-26T07:43:20Z	NaN	unbekannt	NaN	7.60E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:43:25	61125.321821	2026-03-26T07:43:25Z	NaN	unbekannt	NaN	7.59E-07	OK	1.28E-06	9.58E-07	OK	NaN
2026-03-26T08:43:30	61125.321878	2026-03-26T07:43:30Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:43:35	61125.321936	2026-03-26T07:43:35Z	NaN	unbekannt	NaN	7.59E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:43:40	61125.321994	2026-03-26T07:43:40Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:43:45	61125.322052	2026-03-26T07:43:45Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.58E-07	OK	NaN
2026-03-26T08:43:50	61125.322110	2026-03-26T07:43:50Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:43:55	61125.322168	2026-03-26T07:43:55Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:44:00	61125.322226	2026-03-26T07:44:00Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:44:05	61125.322283	2026-03-26T07:44:05Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:44:10	61125.322341	2026-03-26T07:44:10Z	NaN	unbekannt	NaN	7.60E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:44:15	61125.322400	2026-03-26T07:44:15Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.53E-07	OK	NaN
2026-03-26T08:44:20	61125.322457	2026-03-26T07:44:20Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:44:25	61125.322515	2026-03-26T07:44:25Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.57E-07	OK	NaN
2026-03-26T08:44:30	61125.322573	2026-03-26T07:44:30Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:44:35	61125.322630	2026-03-26T07:44:35Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.54E-07	OK	NaN
2026-03-26T08:44:40	61125.322689	2026-03-26T07:44:40Z	NaN	unbekannt	NaN	7.57E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:44:45	61125.322747	2026-03-26T07:44:45Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
2026-03-26T08:44:50	61125.322804	2026-03-26T07:44:50Z	NaN	unbekannt	NaN	7.58E-07	OK	1.28E-06	9.55E-07	OK	NaN
