ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-25T14:38:29	61124.568401	2026-03-25T13:38:29Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:34	61124.568459	2026-03-25T13:38:34Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:39	61124.568516	2026-03-25T13:38:39Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:44	61124.568574	2026-03-25T13:38:44Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:49	61124.568632	2026-03-25T13:38:49Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:54	61124.568690	2026-03-25T13:38:54Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:38:59	61124.568748	2026-03-25T13:38:59Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:04	61124.568806	2026-03-25T13:39:04Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:09	61124.568864	2026-03-25T13:39:09Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.30E-05	OK	NaN
2026-03-25T14:39:14	61124.568922	2026-03-25T13:39:14Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.30E-05	OK	NaN
2026-03-25T14:39:19	61124.568979	2026-03-25T13:39:19Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.30E-05	OK	NaN
2026-03-25T14:39:24	61124.569037	2026-03-25T13:39:24Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.30E-05	OK	NaN
2026-03-25T14:39:29	61124.569095	2026-03-25T13:39:29Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.30E-05	OK	NaN
2026-03-25T14:39:34	61124.569153	2026-03-25T13:39:34Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:39	61124.569211	2026-03-25T13:39:39Z	NaN	unbekannt	NaN	1.70E-05	OK	2.33E-05	2.20E-05	OK	NaN
2026-03-25T14:39:44	61124.569269	2026-03-25T13:39:44Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:49	61124.569327	2026-03-25T13:39:49Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:54	61124.569384	2026-03-25T13:39:54Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:39:59	61124.569442	2026-03-25T13:39:59Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:04	61124.569500	2026-03-25T13:40:04Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:09	61124.569558	2026-03-25T13:40:09Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:14	61124.569616	2026-03-25T13:40:14Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:19	61124.569674	2026-03-25T13:40:19Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:24	61124.569732	2026-03-25T13:40:24Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:29	61124.569789	2026-03-25T13:40:29Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:34	61124.569847	2026-03-25T13:40:34Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:39	61124.569905	2026-03-25T13:40:39Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:44	61124.569963	2026-03-25T13:40:44Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:49	61124.570021	2026-03-25T13:40:49Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:54	61124.570079	2026-03-25T13:40:54Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:40:59	61124.570137	2026-03-25T13:40:59Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:04	61124.570194	2026-03-25T13:41:04Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:09	61124.570252	2026-03-25T13:41:09Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:14	61124.570310	2026-03-25T13:41:14Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:19	61124.570368	2026-03-25T13:41:19Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:24	61124.570426	2026-03-25T13:41:24Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.20E-05	OK	NaN
2026-03-25T14:41:29	61124.570484	2026-03-25T13:41:29Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:34	61124.570542	2026-03-25T13:41:34Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:39	61124.570600	2026-03-25T13:41:39Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:44	61124.570658	2026-03-25T13:41:44Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:49	61124.570715	2026-03-25T13:41:49Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:54	61124.570773	2026-03-25T13:41:54Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:41:59	61124.570831	2026-03-25T13:41:59Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:04	61124.570889	2026-03-25T13:42:04Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:09	61124.570947	2026-03-25T13:42:09Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:14	61124.571005	2026-03-25T13:42:14Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:19	61124.571063	2026-03-25T13:42:19Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:24	61124.571121	2026-03-25T13:42:24Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:29	61124.571178	2026-03-25T13:42:29Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:34	61124.571236	2026-03-25T13:42:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:42:39	61124.571294	2026-03-25T13:42:39Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:44	61124.571352	2026-03-25T13:42:44Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:49	61124.571410	2026-03-25T13:42:49Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:54	61124.571468	2026-03-25T13:42:54Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:42:59	61124.571526	2026-03-25T13:42:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:04	61124.571583	2026-03-25T13:43:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:09	61124.571641	2026-03-25T13:43:09Z	NaN	unbekannt	NaN	1.60E-05	OK	2.20E-05	2.10E-05	OK	NaN
2026-03-25T14:43:14	61124.571699	2026-03-25T13:43:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:19	61124.571757	2026-03-25T13:43:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:24	61124.571815	2026-03-25T13:43:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:29	61124.571873	2026-03-25T13:43:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:34	61124.571931	2026-03-25T13:43:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:39	61124.571989	2026-03-25T13:43:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:44	61124.572046	2026-03-25T13:43:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:49	61124.572104	2026-03-25T13:43:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:54	61124.572162	2026-03-25T13:43:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:43:59	61124.572220	2026-03-25T13:43:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:04	61124.572278	2026-03-25T13:44:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:09	61124.572336	2026-03-25T13:44:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:14	61124.572394	2026-03-25T13:44:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:19	61124.572452	2026-03-25T13:44:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:24	61124.572509	2026-03-25T13:44:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:29	61124.572568	2026-03-25T13:44:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:34	61124.572626	2026-03-25T13:44:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:39	61124.572683	2026-03-25T13:44:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:44	61124.572741	2026-03-25T13:44:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:49	61124.572799	2026-03-25T13:44:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:54	61124.572857	2026-03-25T13:44:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:44:59	61124.572914	2026-03-25T13:44:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:04	61124.572973	2026-03-25T13:45:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:09	61124.573031	2026-03-25T13:45:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:14	61124.573088	2026-03-25T13:45:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:19	61124.573146	2026-03-25T13:45:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:24	61124.573204	2026-03-25T13:45:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:29	61124.573262	2026-03-25T13:45:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:34	61124.573320	2026-03-25T13:45:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:39	61124.573378	2026-03-25T13:45:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:44	61124.573436	2026-03-25T13:45:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:49	61124.573494	2026-03-25T13:45:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:54	61124.573551	2026-03-25T13:45:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:45:59	61124.573609	2026-03-25T13:45:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:04	61124.573667	2026-03-25T13:46:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:09	61124.573725	2026-03-25T13:46:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:14	61124.573783	2026-03-25T13:46:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:19	61124.573841	2026-03-25T13:46:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:24	61124.573898	2026-03-25T13:46:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:29	61124.573956	2026-03-25T13:46:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:34	61124.574014	2026-03-25T13:46:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:39	61124.574072	2026-03-25T13:46:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:44	61124.574130	2026-03-25T13:46:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:49	61124.574188	2026-03-25T13:46:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:54	61124.574246	2026-03-25T13:46:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:46:59	61124.574304	2026-03-25T13:46:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:04	61124.574362	2026-03-25T13:47:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:09	61124.574419	2026-03-25T13:47:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:14	61124.574477	2026-03-25T13:47:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:19	61124.574535	2026-03-25T13:47:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:24	61124.574593	2026-03-25T13:47:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:29	61124.574651	2026-03-25T13:47:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:34	61124.574709	2026-03-25T13:47:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:39	61124.574767	2026-03-25T13:47:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:44	61124.574824	2026-03-25T13:47:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:49	61124.574882	2026-03-25T13:47:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:54	61124.574940	2026-03-25T13:47:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:47:59	61124.574998	2026-03-25T13:47:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:04	61124.575056	2026-03-25T13:48:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:09	61124.575114	2026-03-25T13:48:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:14	61124.575172	2026-03-25T13:48:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:19	61124.575230	2026-03-25T13:48:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:24	61124.575288	2026-03-25T13:48:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:29	61124.575346	2026-03-25T13:48:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:34	61124.575404	2026-03-25T13:48:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:39	61124.575462	2026-03-25T13:48:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:44	61124.575520	2026-03-25T13:48:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:49	61124.575577	2026-03-25T13:48:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:54	61124.575635	2026-03-25T13:48:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:48:59	61124.575693	2026-03-25T13:48:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:04	61124.575751	2026-03-25T13:49:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:09	61124.575809	2026-03-25T13:49:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:14	61124.575867	2026-03-25T13:49:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:19	61124.575925	2026-03-25T13:49:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:24	61124.575983	2026-03-25T13:49:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:29	61124.576040	2026-03-25T13:49:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:34	61124.576098	2026-03-25T13:49:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:39	61124.576156	2026-03-25T13:49:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:49:44	61124.576214	2026-03-25T13:49:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:49:49	61124.576272	2026-03-25T13:49:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.10E-05	OK	NaN
2026-03-25T14:49:54	61124.576330	2026-03-25T13:49:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:49:59	61124.576388	2026-03-25T13:49:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:04	61124.576445	2026-03-25T13:50:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:09	61124.576503	2026-03-25T13:50:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:14	61124.576561	2026-03-25T13:50:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:19	61124.576619	2026-03-25T13:50:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:24	61124.576677	2026-03-25T13:50:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:29	61124.576735	2026-03-25T13:50:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:34	61124.576793	2026-03-25T13:50:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:39	61124.576850	2026-03-25T13:50:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:44	61124.576908	2026-03-25T13:50:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:49	61124.576966	2026-03-25T13:50:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:54	61124.577024	2026-03-25T13:50:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:50:59	61124.577082	2026-03-25T13:50:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:04	61124.577140	2026-03-25T13:51:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:09	61124.577197	2026-03-25T13:51:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:14	61124.577255	2026-03-25T13:51:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:19	61124.577313	2026-03-25T13:51:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:24	61124.577371	2026-03-25T13:51:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:29	61124.577429	2026-03-25T13:51:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:34	61124.577487	2026-03-25T13:51:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:39	61124.577545	2026-03-25T13:51:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:44	61124.577603	2026-03-25T13:51:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:49	61124.577661	2026-03-25T13:51:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:54	61124.577719	2026-03-25T13:51:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:51:59	61124.577777	2026-03-25T13:51:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:04	61124.577835	2026-03-25T13:52:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:09	61124.577892	2026-03-25T13:52:09Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:14	61124.577950	2026-03-25T13:52:14Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:19	61124.578008	2026-03-25T13:52:19Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:24	61124.578066	2026-03-25T13:52:24Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:29	61124.578123	2026-03-25T13:52:29Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:34	61124.578182	2026-03-25T13:52:34Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:39	61124.578239	2026-03-25T13:52:39Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:44	61124.578297	2026-03-25T13:52:44Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:49	61124.578355	2026-03-25T13:52:49Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:54	61124.578413	2026-03-25T13:52:54Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:52:59	61124.578471	2026-03-25T13:52:59Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
2026-03-25T14:53:04	61124.578529	2026-03-25T13:53:04Z	NaN	unbekannt	NaN	1.50E-05	OK	2.06E-05	2.00E-05	OK	NaN
