ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-21T17:25:11	61120.684155	2026-03-21T16:25:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:16	61120.684213	2026-03-21T16:25:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:21	61120.684271	2026-03-21T16:25:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:26	61120.684329	2026-03-21T16:25:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:31	61120.684387	2026-03-21T16:25:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:36	61120.684445	2026-03-21T16:25:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:25:41	61120.684503	2026-03-21T16:25:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:46	61120.684561	2026-03-21T16:25:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:51	61120.684618	2026-03-21T16:25:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:25:56	61120.684676	2026-03-21T16:25:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:01	61120.684734	2026-03-21T16:26:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:06	61120.684792	2026-03-21T16:26:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:26:11	61120.684850	2026-03-21T16:26:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:26:16	61120.684908	2026-03-21T16:26:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:21	61120.684966	2026-03-21T16:26:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:26	61120.685024	2026-03-21T16:26:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:26:31	61120.685081	2026-03-21T16:26:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:36	61120.685139	2026-03-21T16:26:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:41	61120.685197	2026-03-21T16:26:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:46	61120.685255	2026-03-21T16:26:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:26:51	61120.685313	2026-03-21T16:26:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T17:26:56	61120.685371	2026-03-21T16:26:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:01	61120.685429	2026-03-21T16:27:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:06	61120.685486	2026-03-21T16:27:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:11	61120.685544	2026-03-21T16:27:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:27:16	61120.685602	2026-03-21T16:27:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:21	61120.685660	2026-03-21T16:27:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:27:26	61120.685718	2026-03-21T16:27:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:27:31	61120.685776	2026-03-21T16:27:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:36	61120.685834	2026-03-21T16:27:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:27:41	61120.685892	2026-03-21T16:27:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:27:46	61120.685949	2026-03-21T16:27:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:27:51	61120.686007	2026-03-21T16:27:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:27:56	61120.686065	2026-03-21T16:27:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:01	61120.686123	2026-03-21T16:28:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:06	61120.686181	2026-03-21T16:28:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T17:28:11	61120.686239	2026-03-21T16:28:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:28:16	61120.686297	2026-03-21T16:28:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:21	61120.686355	2026-03-21T16:28:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:28:26	61120.686413	2026-03-21T16:28:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:31	61120.686470	2026-03-21T16:28:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:28:36	61120.686528	2026-03-21T16:28:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:28:41	61120.686586	2026-03-21T16:28:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:46	61120.686644	2026-03-21T16:28:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:51	61120.686702	2026-03-21T16:28:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:28:56	61120.686760	2026-03-21T16:28:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:01	61120.686818	2026-03-21T16:29:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:29:06	61120.686875	2026-03-21T16:29:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:29:11	61120.686933	2026-03-21T16:29:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:16	61120.686991	2026-03-21T16:29:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:21	61120.687049	2026-03-21T16:29:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:26	61120.687107	2026-03-21T16:29:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:29:31	61120.687165	2026-03-21T16:29:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:36	61120.687223	2026-03-21T16:29:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:41	61120.687281	2026-03-21T16:29:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:29:46	61120.687339	2026-03-21T16:29:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:29:51	61120.687396	2026-03-21T16:29:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:29:56	61120.687454	2026-03-21T16:29:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:01	61120.687512	2026-03-21T16:30:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:30:06	61120.687570	2026-03-21T16:30:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:11	61120.687628	2026-03-21T16:30:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:16	61120.687686	2026-03-21T16:30:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:21	61120.687744	2026-03-21T16:30:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:30:26	61120.687802	2026-03-21T16:30:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:31	61120.687859	2026-03-21T16:30:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:36	61120.687917	2026-03-21T16:30:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:41	61120.687975	2026-03-21T16:30:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:46	61120.688033	2026-03-21T16:30:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:30:51	61120.688091	2026-03-21T16:30:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:30:56	61120.688149	2026-03-21T16:30:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:01	61120.688207	2026-03-21T16:31:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:06	61120.688264	2026-03-21T16:31:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:11	61120.688323	2026-03-21T16:31:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:16	61120.688380	2026-03-21T16:31:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	288.0	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T17:31:21	61120.688438	2026-03-21T16:31:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:26	61120.688496	2026-03-21T16:31:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:31:31	61120.688554	2026-03-21T16:31:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:36	61120.688612	2026-03-21T16:31:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:31:41	61120.688669	2026-03-21T16:31:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:31:46	61120.688728	2026-03-21T16:31:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:51	61120.688785	2026-03-21T16:31:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:31:56	61120.688843	2026-03-21T16:31:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:01	61120.688901	2026-03-21T16:32:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:32:06	61120.688959	2026-03-21T16:32:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:11	61120.689017	2026-03-21T16:32:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:32:16	61120.689075	2026-03-21T16:32:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:21	61120.689133	2026-03-21T16:32:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:26	61120.689191	2026-03-21T16:32:26Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:31	61120.689248	2026-03-21T16:32:31Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:36	61120.689306	2026-03-21T16:32:36Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:41	61120.689364	2026-03-21T16:32:41Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.4	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.9
2026-03-21T17:32:46	61120.689422	2026-03-21T16:32:46Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:51	61120.689480	2026-03-21T16:32:51Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:32:56	61120.689538	2026-03-21T16:32:56Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.7	294.8
2026-03-21T17:33:01	61120.689596	2026-03-21T16:33:01Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:33:06	61120.689654	2026-03-21T16:33:06Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.5	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:33:11	61120.689711	2026-03-21T16:33:11Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-21T17:33:16	61120.689769	2026-03-21T16:33:16Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.6	295.4	295.5	294.8	NaN	NaN	295.6	294.9
2026-03-21T17:33:21	61120.689827	2026-03-21T16:33:21Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.9	294.5	294.5	NaN	287.4	287.8	295.0	291.6	296.4	295.7	295.4	295.5	294.8	NaN	NaN	295.6	294.8
