ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-28T00:14:39	61126.968508	2026-03-27T23:14:39Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:14:44	61126.968567	2026-03-27T23:14:44Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.42E-06	OK	NaN
2026-03-28T00:14:49	61126.968624	2026-03-27T23:14:49Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:14:54	61126.968682	2026-03-27T23:14:54Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.42E-06	OK	NaN
2026-03-28T00:14:59	61126.968740	2026-03-27T23:14:59Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:15:04	61126.968798	2026-03-27T23:15:04Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.42E-06	OK	NaN
2026-03-28T00:15:09	61126.968856	2026-03-27T23:15:09Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.42E-06	OK	NaN
2026-03-28T00:15:14	61126.968914	2026-03-27T23:15:14Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:15:19	61126.968972	2026-03-27T23:15:19Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.41E-06	OK	NaN
2026-03-28T00:15:24	61126.969030	2026-03-27T23:15:24Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:15:29	61126.969087	2026-03-27T23:15:29Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:15:34	61126.969145	2026-03-27T23:15:34Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.41E-06	OK	NaN
2026-03-28T00:15:39	61126.969203	2026-03-27T23:15:39Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.41E-06	OK	NaN
2026-03-28T00:15:44	61126.969261	2026-03-27T23:15:44Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:15:49	61126.969319	2026-03-27T23:15:49Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.41E-06	OK	NaN
2026-03-28T00:15:54	61126.969377	2026-03-27T23:15:54Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:15:59	61126.969435	2026-03-27T23:15:59Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:16:04	61126.969493	2026-03-27T23:16:04Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.41E-06	OK	NaN
2026-03-28T00:16:09	61126.969550	2026-03-27T23:16:09Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:16:14	61126.969608	2026-03-27T23:16:14Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.41E-06	OK	NaN
2026-03-28T00:16:19	61126.969666	2026-03-27T23:16:19Z	2.44E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:16:24	61126.969724	2026-03-27T23:16:24Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.42E-06	OK	NaN
2026-03-28T00:16:29	61126.969782	2026-03-27T23:16:29Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:16:34	61126.969840	2026-03-27T23:16:34Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:16:39	61126.969898	2026-03-27T23:16:39Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:16:44	61126.969956	2026-03-27T23:16:44Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:16:49	61126.970013	2026-03-27T23:16:49Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.41E-06	OK	NaN
2026-03-28T00:16:54	61126.970071	2026-03-27T23:16:54Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:16:59	61126.970129	2026-03-27T23:16:59Z	2.49E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:17:04	61126.970187	2026-03-27T23:17:04Z	2.48E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:17:09	61126.970245	2026-03-27T23:17:09Z	2.49E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:14	61126.970303	2026-03-27T23:17:14Z	2.48E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.42E-06	OK	NaN
2026-03-28T00:17:19	61126.970361	2026-03-27T23:17:19Z	2.49E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:24	61126.970419	2026-03-27T23:17:24Z	2.48E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.41E-06	OK	NaN
2026-03-28T00:17:29	61126.970477	2026-03-27T23:17:29Z	2.49E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:34	61126.970534	2026-03-27T23:17:34Z	2.45E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:39	61126.970592	2026-03-27T23:17:39Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:17:44	61126.970650	2026-03-27T23:17:44Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:49	61126.970708	2026-03-27T23:17:49Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:54	61126.970765	2026-03-27T23:17:54Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:17:59	61126.970824	2026-03-27T23:17:59Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.41E-06	OK	NaN
2026-03-28T00:18:04	61126.970882	2026-03-27T23:18:04Z	2.43E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.40E-06	OK	NaN
2026-03-28T00:18:09	61126.970939	2026-03-27T23:18:09Z	2.44E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:18:14	61126.970998	2026-03-27T23:18:14Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:18:19	61126.971055	2026-03-27T23:18:19Z	2.42E-06	OK	NaN	3.01E-06	OK	4.37E-06	4.41E-06	OK	NaN
2026-03-28T00:18:24	61126.971113	2026-03-27T23:18:24Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:18:29	61126.971171	2026-03-27T23:18:29Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:18:34	61126.971229	2026-03-27T23:18:34Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:18:39	61126.971286	2026-03-27T23:18:39Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:18:44	61126.971344	2026-03-27T23:18:44Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:18:49	61126.971403	2026-03-27T23:18:49Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:18:54	61126.971461	2026-03-27T23:18:54Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:18:59	61126.971518	2026-03-27T23:18:59Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:04	61126.971576	2026-03-27T23:19:04Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:09	61126.971634	2026-03-27T23:19:09Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:19:14	61126.971692	2026-03-27T23:19:14Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:19:19	61126.971750	2026-03-27T23:19:19Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:24	61126.971807	2026-03-27T23:19:24Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:19:29	61126.971866	2026-03-27T23:19:29Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:34	61126.971923	2026-03-27T23:19:34Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:39	61126.971981	2026-03-27T23:19:39Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:44	61126.972040	2026-03-27T23:19:44Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:19:49	61126.972097	2026-03-27T23:19:49Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:19:54	61126.972155	2026-03-27T23:19:54Z	2.43E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:19:59	61126.972213	2026-03-27T23:19:59Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:04	61126.972271	2026-03-27T23:20:04Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:09	61126.972329	2026-03-27T23:20:09Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.40E-06	OK	NaN
2026-03-28T00:20:14	61126.972387	2026-03-27T23:20:14Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:19	61126.972444	2026-03-27T23:20:19Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:20:24	61126.972502	2026-03-27T23:20:24Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:29	61126.972559	2026-03-27T23:20:29Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:20:34	61126.972618	2026-03-27T23:20:34Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:20:39	61126.972676	2026-03-27T23:20:39Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:20:44	61126.972734	2026-03-27T23:20:44Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:49	61126.972792	2026-03-27T23:20:49Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:54	61126.972849	2026-03-27T23:20:54Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:20:59	61126.972907	2026-03-27T23:20:59Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:04	61126.972965	2026-03-27T23:21:04Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:09	61126.973023	2026-03-27T23:21:09Z	2.43E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:14	61126.973081	2026-03-27T23:21:14Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:19	61126.973139	2026-03-27T23:21:19Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:24	61126.973197	2026-03-27T23:21:24Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:21:29	61126.973254	2026-03-27T23:21:29Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:21:34	61126.973312	2026-03-27T23:21:34Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:39	61126.973370	2026-03-27T23:21:39Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:21:44	61126.973428	2026-03-27T23:21:44Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:21:49	61126.973486	2026-03-27T23:21:49Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:54	61126.973544	2026-03-27T23:21:54Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:21:59	61126.973602	2026-03-27T23:21:59Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:22:04	61126.973660	2026-03-27T23:22:04Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:22:09	61126.973718	2026-03-27T23:22:09Z	2.42E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:22:14	61126.973776	2026-03-27T23:22:14Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:22:19	61126.973833	2026-03-27T23:22:19Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.38E-06	OK	NaN
2026-03-28T00:22:24	61126.973891	2026-03-27T23:22:24Z	2.43E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:22:29	61126.973949	2026-03-27T23:22:29Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:22:34	61126.974007	2026-03-27T23:22:34Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.40E-06	OK	NaN
2026-03-28T00:22:39	61126.974065	2026-03-27T23:22:39Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:22:44	61126.974123	2026-03-27T23:22:44Z	2.43E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.38E-06	OK	NaN
2026-03-28T00:22:49	61126.974181	2026-03-27T23:22:49Z	2.42E-06	OK	NaN	3.00E-06	OK	4.36E-06	4.39E-06	OK	NaN
2026-03-28T00:22:54	61126.974238	2026-03-27T23:22:54Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:22:59	61126.974296	2026-03-27T23:22:59Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:23:04	61126.974354	2026-03-27T23:23:04Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:09	61126.974412	2026-03-27T23:23:09Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:14	61126.974470	2026-03-27T23:23:14Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:19	61126.974527	2026-03-27T23:23:19Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:24	61126.974586	2026-03-27T23:23:24Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:29	61126.974643	2026-03-27T23:23:29Z	2.43E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:34	61126.974701	2026-03-27T23:23:34Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:23:39	61126.974759	2026-03-27T23:23:39Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:44	61126.974817	2026-03-27T23:23:44Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:23:49	61126.974875	2026-03-27T23:23:49Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:23:54	61126.974933	2026-03-27T23:23:54Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:23:59	61126.974991	2026-03-27T23:23:59Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:24:04	61126.975048	2026-03-27T23:24:04Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.39E-06	OK	NaN
2026-03-28T00:24:09	61126.975106	2026-03-27T23:24:09Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:24:14	61126.975164	2026-03-27T23:24:14Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.38E-06	OK	NaN
2026-03-28T00:24:19	61126.975222	2026-03-27T23:24:19Z	2.42E-06	OK	NaN	2.99E-06	OK	4.35E-06	4.38E-06	OK	NaN
2026-03-28T00:24:24	61126.975280	2026-03-27T23:24:24Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:24:29	61126.975338	2026-03-27T23:24:29Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:24:34	61126.975396	2026-03-27T23:24:34Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:24:39	61126.975454	2026-03-27T23:24:39Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:24:44	61126.975512	2026-03-27T23:24:44Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:24:49	61126.975569	2026-03-27T23:24:49Z	2.41E-06	OK	NaN	3.00E-06	OK	4.35E-06	4.38E-06	OK	NaN
2026-03-28T00:24:54	61126.975627	2026-03-27T23:24:54Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:24:59	61126.975685	2026-03-27T23:24:59Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:25:04	61126.975743	2026-03-27T23:25:04Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:09	61126.975801	2026-03-27T23:25:09Z	2.43E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:14	61126.975858	2026-03-27T23:25:14Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.37E-06	OK	NaN
2026-03-28T00:25:19	61126.975917	2026-03-27T23:25:19Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.40E-06	OK	NaN
2026-03-28T00:25:24	61126.975975	2026-03-27T23:25:24Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:29	61126.976032	2026-03-27T23:25:29Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:25:34	61126.976090	2026-03-27T23:25:34Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:39	61126.976148	2026-03-27T23:25:39Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:44	61126.976206	2026-03-27T23:25:44Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:25:49	61126.976264	2026-03-27T23:25:49Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:54	61126.976322	2026-03-27T23:25:54Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:25:59	61126.976379	2026-03-27T23:25:59Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.37E-06	OK	NaN
2026-03-28T00:26:04	61126.976437	2026-03-27T23:26:04Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:09	61126.976495	2026-03-27T23:26:09Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:14	61126.976553	2026-03-27T23:26:14Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:19	61126.976611	2026-03-27T23:26:19Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:24	61126.976668	2026-03-27T23:26:24Z	2.41E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:29	61126.976727	2026-03-27T23:26:29Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:34	61126.976785	2026-03-27T23:26:34Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:39	61126.976842	2026-03-27T23:26:39Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:44	61126.976901	2026-03-27T23:26:44Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:26:49	61126.976959	2026-03-27T23:26:49Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:26:54	61126.977016	2026-03-27T23:26:54Z	2.41E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:26:59	61126.977074	2026-03-27T23:26:59Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:04	61126.977131	2026-03-27T23:27:04Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:27:09	61126.977190	2026-03-27T23:27:09Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:14	61126.977247	2026-03-27T23:27:14Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:19	61126.977305	2026-03-27T23:27:19Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:27:24	61126.977363	2026-03-27T23:27:24Z	2.41E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.39E-06	OK	NaN
2026-03-28T00:27:29	61126.977421	2026-03-27T23:27:29Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:34	61126.977479	2026-03-27T23:27:34Z	2.42E-06	OK	NaN	2.99E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:27:39	61126.977537	2026-03-27T23:27:39Z	2.41E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:27:44	61126.977595	2026-03-27T23:27:44Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:49	61126.977653	2026-03-27T23:27:49Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:54	61126.977711	2026-03-27T23:27:54Z	2.41E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:27:59	61126.977768	2026-03-27T23:27:59Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:28:04	61126.977827	2026-03-27T23:28:04Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.37E-06	OK	NaN
2026-03-28T00:28:09	61126.977884	2026-03-27T23:28:09Z	2.41E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:14	61126.977942	2026-03-27T23:28:14Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:19	61126.978000	2026-03-27T23:28:19Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.37E-06	OK	NaN
2026-03-28T00:28:24	61126.978058	2026-03-27T23:28:24Z	2.41E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:28:29	61126.978116	2026-03-27T23:28:29Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.37E-06	OK	NaN
2026-03-28T00:28:34	61126.978174	2026-03-27T23:28:34Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:39	61126.978232	2026-03-27T23:28:39Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:44	61126.978289	2026-03-27T23:28:44Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.37E-06	OK	NaN
2026-03-28T00:28:49	61126.978347	2026-03-27T23:28:49Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:54	61126.978405	2026-03-27T23:28:54Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:28:59	61126.978463	2026-03-27T23:28:59Z	2.41E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:29:04	61126.978521	2026-03-27T23:29:04Z	2.42E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
2026-03-28T00:29:09	61126.978579	2026-03-27T23:29:09Z	2.42E-06	OK	NaN	2.98E-06	OK	4.34E-06	4.38E-06	OK	NaN
2026-03-28T00:29:14	61126.978637	2026-03-27T23:29:14Z	2.41E-06	OK	NaN	2.98E-06	OK	4.33E-06	4.38E-06	OK	NaN
