ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-22T17:33:57	61121.690244	2026-03-22T16:33:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:02	61121.690302	2026-03-22T16:34:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:07	61121.690360	2026-03-22T16:34:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:34:12	61121.690418	2026-03-22T16:34:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:17	61121.690475	2026-03-22T16:34:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:22	61121.690533	2026-03-22T16:34:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:27	61121.690591	2026-03-22T16:34:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:34:32	61121.690649	2026-03-22T16:34:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:37	61121.690707	2026-03-22T16:34:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:42	61121.690765	2026-03-22T16:34:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:34:47	61121.690823	2026-03-22T16:34:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.2	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:52	61121.690881	2026-03-22T16:34:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:34:57	61121.690938	2026-03-22T16:34:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:02	61121.690996	2026-03-22T16:35:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:07	61121.691054	2026-03-22T16:35:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:12	61121.691112	2026-03-22T16:35:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:17	61121.691170	2026-03-22T16:35:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:22	61121.691228	2026-03-22T16:35:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:27	61121.691286	2026-03-22T16:35:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:32	61121.691343	2026-03-22T16:35:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:37	61121.691401	2026-03-22T16:35:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:35:42	61121.691459	2026-03-22T16:35:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:47	61121.691517	2026-03-22T16:35:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:52	61121.691575	2026-03-22T16:35:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:35:57	61121.691633	2026-03-22T16:35:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-22T17:36:02	61121.691691	2026-03-22T16:36:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:07	61121.691749	2026-03-22T16:36:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:12	61121.691806	2026-03-22T16:36:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:17	61121.691864	2026-03-22T16:36:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:36:22	61121.691922	2026-03-22T16:36:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:27	61121.691980	2026-03-22T16:36:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:36:32	61121.692038	2026-03-22T16:36:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:36:37	61121.692096	2026-03-22T16:36:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:36:42	61121.692154	2026-03-22T16:36:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.6	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:47	61121.692212	2026-03-22T16:36:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:52	61121.692270	2026-03-22T16:36:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:36:57	61121.692327	2026-03-22T16:36:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:02	61121.692385	2026-03-22T16:37:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:37:07	61121.692443	2026-03-22T16:37:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:37:12	61121.692501	2026-03-22T16:37:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:17	61121.692559	2026-03-22T16:37:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:22	61121.692617	2026-03-22T16:37:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:37:27	61121.692675	2026-03-22T16:37:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:37:32	61121.692732	2026-03-22T16:37:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:37	61121.692790	2026-03-22T16:37:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:42	61121.692848	2026-03-22T16:37:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:47	61121.692906	2026-03-22T16:37:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:37:52	61121.692964	2026-03-22T16:37:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.8	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:37:57	61121.693022	2026-03-22T16:37:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:38:02	61121.693080	2026-03-22T16:38:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:38:07	61121.693138	2026-03-22T16:38:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:12	61121.693196	2026-03-22T16:38:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:17	61121.693253	2026-03-22T16:38:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.4	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:22	61121.693311	2026-03-22T16:38:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:38:27	61121.693369	2026-03-22T16:38:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:38:32	61121.693427	2026-03-22T16:38:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:37	61121.693485	2026-03-22T16:38:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:38:42	61121.693543	2026-03-22T16:38:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:47	61121.693601	2026-03-22T16:38:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:52	61121.693658	2026-03-22T16:38:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:38:57	61121.693716	2026-03-22T16:38:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:02	61121.693774	2026-03-22T16:39:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:07	61121.693832	2026-03-22T16:39:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:12	61121.693890	2026-03-22T16:39:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:17	61121.693948	2026-03-22T16:39:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.7
2026-03-22T17:39:22	61121.694006	2026-03-22T16:39:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:39:27	61121.694063	2026-03-22T16:39:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:32	61121.694121	2026-03-22T16:39:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:37	61121.694179	2026-03-22T16:39:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:42	61121.694237	2026-03-22T16:39:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:39:47	61121.694295	2026-03-22T16:39:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:52	61121.694353	2026-03-22T16:39:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:39:57	61121.694411	2026-03-22T16:39:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:40:02	61121.694469	2026-03-22T16:40:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.7	NaN	NaN	295.6	294.8
2026-03-22T17:40:07	61121.694527	2026-03-22T16:40:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:12	61121.694584	2026-03-22T16:40:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:17	61121.694642	2026-03-22T16:40:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:22	61121.694700	2026-03-22T16:40:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.5	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:27	61121.694758	2026-03-22T16:40:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:32	61121.694816	2026-03-22T16:40:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:37	61121.694874	2026-03-22T16:40:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:42	61121.694932	2026-03-22T16:40:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:47	61121.694990	2026-03-22T16:40:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:52	61121.695048	2026-03-22T16:40:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.3	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:40:57	61121.695105	2026-03-22T16:40:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:02	61121.695163	2026-03-22T16:41:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:07	61121.695221	2026-03-22T16:41:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:12	61121.695279	2026-03-22T16:41:12Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.5	294.8
2026-03-22T17:41:17	61121.695337	2026-03-22T16:41:17Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:22	61121.695395	2026-03-22T16:41:22Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:27	61121.695452	2026-03-22T16:41:27Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:32	61121.695510	2026-03-22T16:41:32Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:37	61121.695568	2026-03-22T16:41:37Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:42	61121.695626	2026-03-22T16:41:42Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.4	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:47	61121.695684	2026-03-22T16:41:47Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:52	61121.695742	2026-03-22T16:41:52Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:41:57	61121.695800	2026-03-22T16:41:57Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.5	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:42:02	61121.695858	2026-03-22T16:42:02Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.9	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
2026-03-22T17:42:07	61121.695916	2026-03-22T16:42:07Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.1	287.8	294.4	294.4	NaN	287.3	287.7	294.9	291.5	296.3	295.6	295.3	295.4	294.8	NaN	NaN	295.6	294.8
