ISO_lokal	MJD	UTC	Kryo 1 In	Kryo 1	Kryo 1b	Peltier	Peltier b	Kryo 2 In	Kryo 2	Kryo 2b	Kryo 3 In	Kryo 3	Kryo 3b	Kryo 4 In	Kryo 4	Kryo 4b	Kryo 5 In	Kryo 5	Kryo 5b	Kryo 6 In	Kryo 6	Kryo 6b	Kryo 7 In	Kryo 7	Kryo 9	Kryo 9b	Kryo 8 In	Kryo 8
2026-03-19T10:01:34	61118.376089	2026-03-19T09:01:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:01:39	61118.376147	2026-03-19T09:01:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.8	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:01:44	61118.376205	2026-03-19T09:01:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:01:49	61118.376262	2026-03-19T09:01:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:01:54	61118.376320	2026-03-19T09:01:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:01:59	61118.376378	2026-03-19T09:01:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:04	61118.376436	2026-03-19T09:02:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:09	61118.376494	2026-03-19T09:02:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:14	61118.376552	2026-03-19T09:02:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:02:19	61118.376610	2026-03-19T09:02:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:24	61118.376668	2026-03-19T09:02:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:29	61118.376725	2026-03-19T09:02:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:34	61118.376783	2026-03-19T09:02:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:02:39	61118.376841	2026-03-19T09:02:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:44	61118.376899	2026-03-19T09:02:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:49	61118.376957	2026-03-19T09:02:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:54	61118.377015	2026-03-19T09:02:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:02:59	61118.377073	2026-03-19T09:02:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:04	61118.377131	2026-03-19T09:03:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:09	61118.377188	2026-03-19T09:03:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:14	61118.377246	2026-03-19T09:03:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:19	61118.377304	2026-03-19T09:03:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:24	61118.377362	2026-03-19T09:03:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:29	61118.377420	2026-03-19T09:03:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:34	61118.377478	2026-03-19T09:03:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:39	61118.377536	2026-03-19T09:03:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:44	61118.377593	2026-03-19T09:03:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:49	61118.377651	2026-03-19T09:03:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:54	61118.377710	2026-03-19T09:03:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:03:59	61118.377767	2026-03-19T09:03:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:04	61118.377825	2026-03-19T09:04:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:09	61118.377883	2026-03-19T09:04:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:14	61118.377941	2026-03-19T09:04:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:19	61118.377999	2026-03-19T09:04:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.6	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:24	61118.378057	2026-03-19T09:04:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:29	61118.378114	2026-03-19T09:04:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:34	61118.378172	2026-03-19T09:04:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:39	61118.378230	2026-03-19T09:04:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:04:44	61118.378288	2026-03-19T09:04:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:49	61118.378346	2026-03-19T09:04:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:54	61118.378404	2026-03-19T09:04:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:04:59	61118.378462	2026-03-19T09:04:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:04	61118.378520	2026-03-19T09:05:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:09	61118.378577	2026-03-19T09:05:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:14	61118.378635	2026-03-19T09:05:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:19	61118.378693	2026-03-19T09:05:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:05:24	61118.378751	2026-03-19T09:05:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:05:29	61118.378809	2026-03-19T09:05:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:34	61118.378867	2026-03-19T09:05:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:39	61118.378925	2026-03-19T09:05:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:44	61118.378982	2026-03-19T09:05:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:49	61118.379040	2026-03-19T09:05:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:54	61118.379098	2026-03-19T09:05:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:05:59	61118.379156	2026-03-19T09:05:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:04	61118.379214	2026-03-19T09:06:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:09	61118.379272	2026-03-19T09:06:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:14	61118.379330	2026-03-19T09:06:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:19	61118.379388	2026-03-19T09:06:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:24	61118.379446	2026-03-19T09:06:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:29	61118.379503	2026-03-19T09:06:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:34	61118.379561	2026-03-19T09:06:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:06:39	61118.379619	2026-03-19T09:06:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:44	61118.379677	2026-03-19T09:06:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:06:49	61118.379735	2026-03-19T09:06:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:54	61118.379793	2026-03-19T09:06:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:06:59	61118.379851	2026-03-19T09:06:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:07:04	61118.379909	2026-03-19T09:07:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	294.9	NaN	NaN	295.7	294.9
2026-03-19T10:07:09	61118.379966	2026-03-19T09:07:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:14	61118.380024	2026-03-19T09:07:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:19	61118.380082	2026-03-19T09:07:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:24	61118.380140	2026-03-19T09:07:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:29	61118.380198	2026-03-19T09:07:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:34	61118.380256	2026-03-19T09:07:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:39	61118.380314	2026-03-19T09:07:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:44	61118.380372	2026-03-19T09:07:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:49	61118.380429	2026-03-19T09:07:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:54	61118.380487	2026-03-19T09:07:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:07:59	61118.380545	2026-03-19T09:07:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.3	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:04	61118.380603	2026-03-19T09:08:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:09	61118.380661	2026-03-19T09:08:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:14	61118.380719	2026-03-19T09:08:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:19	61118.380776	2026-03-19T09:08:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:24	61118.380834	2026-03-19T09:08:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:29	61118.380892	2026-03-19T09:08:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:34	61118.380950	2026-03-19T09:08:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:39	61118.381008	2026-03-19T09:08:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:44	61118.381066	2026-03-19T09:08:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:49	61118.381124	2026-03-19T09:08:49Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:54	61118.381182	2026-03-19T09:08:54Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:08:59	61118.381240	2026-03-19T09:08:59Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:04	61118.381298	2026-03-19T09:09:04Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:09	61118.381355	2026-03-19T09:09:09Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:14	61118.381413	2026-03-19T09:09:14Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:19	61118.381471	2026-03-19T09:09:19Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:24	61118.381529	2026-03-19T09:09:24Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:29	61118.381587	2026-03-19T09:09:29Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.7	295.5	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:34	61118.381645	2026-03-19T09:09:34Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.7	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:39	61118.381703	2026-03-19T09:09:39Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.6	295.6	295.0	NaN	NaN	295.7	294.9
2026-03-19T10:09:44	61118.381760	2026-03-19T09:09:44Z	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	282.4	288.1	294.7	294.7	NaN	287.7	287.9	295.1	291.7	296.6	295.8	295.5	295.6	295.0	NaN	NaN	295.7	294.9
